experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,0,0,0,8,2,2,85,87,11,6,0.000000,0.008000,0.309000,2,0.028000,0.018000,0.002080,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,0,1,1,8,2,2,85,88,20,10,0.000000,0.010000,0.242000,2,0.028000,0.020000,0.001612,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,0,2,2,8,2,2,85,90,87,26,0.000000,0.027000,0.313000,3,0.081000,0.063000,0.007721,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,0,0,0,8,3,3,92,95,48,19,0.000000,0.028000,0.334000,2,0.047000,0.035000,0.002265,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,0,1,1,8,4,4,92,96,93,31,0.000000,0.049000,0.412000,2,0.085000,0.072000,0.004387,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,0,2,2,8,5,5,92,98,214,62,0.000000,0.089000,0.244000,2,0.140000,0.125000,0.006972,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,1,0,0,16,4,4,91,96,246,52,0.000000,0.087000,0.499000,2,0.132000,0.116000,0.005528,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,1,1,1,16,5,5,91,97,402,76,0.000000,0.152000,0.811000,2,0.186000,0.174000,0.007767,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,1,2,2,16,5,5,91,99,805,136,0.000000,0.255000,0.866000,2,0.368000,0.351000,0.019439,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,2,0,0,29,5,5,90,97,818,107,0.000000,0.264000,1.317000,2,0.358000,0.330000,0.013428,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,2,1,1,29,5,5,90,98,1285,148,0.000000,0.356000,1.523000,2,0.542000,0.526000,0.020222,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,2,2,2,29,5,5,90,100,2405,256,0.000000,0.634000,1.584000,1,0.921000,0.920000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,3,0,0,45,7,7,89,98,2327,196,0.000000,0.617000,2.314000,2,0.897000,0.843000,0.026657,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,3,1,1,45,7,7,89,99,3415,259,0.000000,0.827000,2.861000,2,1.246000,1.226000,0.040354,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,3,2,2,45,7,7,89,101,5898,421,0.000000,1.543000,4.155000,3,2.266000,2.220000,0.084456,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,4,0,0,63,8,8,88,99,5441,322,0.000000,1.346000,4.116000,2,2.021000,1.986000,0.050451,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,4,1,1,63,8,8,88,100,7531,409,0.000000,1.868000,5.486000,2,2.706000,2.675000,0.069200,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,4,2,2,63,8,8,88,102,12182,635,0.000000,2.895000,8.269000,3,4.687000,4.632000,0.154097,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,5,0,0,84,8,8,87,100,11038,492,0.000000,2.815000,7.801000,2,4.069000,3.963000,0.091002,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,5,1,1,84,8,8,87,101,14704,606,0.000000,3.701000,10.193000,2,5.348000,5.308000,0.128297,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,5,2,2,84,8,8,87,103,22664,900,0.000000,6.263000,16.199000,3,8.859000,8.773000,0.248404,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,6,0,0,107,8,8,86,101,20408,709,0.000000,5.991000,14.325000,2,7.101000,6.992000,0.157667,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,6,1,1,107,8,8,86,102,26302,852,0.000000,7.630000,18.389000,2,9.252000,9.203000,0.206765,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,6,2,2,107,8,8,86,104,38878,1218,0.000000,10.183000,25.409000,3,14.181000,14.086000,0.402646,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,7,0,0,132,8,8,85,102,34553,979,0.000000,10.720000,24.488000,2,12.334000,12.042000,0.252136,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,7,1,1,132,8,8,85,103,42731,1152,0.000000,12.526000,30.309000,2,15.785000,15.720000,0.333439,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,7,2,2,132,8,8,85,105,61714,1608,0.000000,21.038000,45.035000,3,22.847000,22.733000,0.628001,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,8,0,0,159,8,8,84,103,56612,1312,0.000000,19.024000,41.942000,2,20.949000,20.372000,0.406551,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,8,1,1,159,8,8,84,104,68607,1520,0.001000,24.687000,52.229000,2,24.813000,24.718000,0.500479,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,8,2,2,159,8,8,84,106,95762,2061,0.001000,36.407000,74.683000,3,36.751000,36.597000,0.863846,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,9,0,0,188,9,9,83,104,108185,2465,0.001000,36.874000,83.020000,2,43.053000,42.068000,0.782637,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,9,1,1,188,9,9,83,105,130546,2817,0.001000,49.484000,104.212000,2,50.324000,50.164000,0.956668,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,9,2,2,188,9,9,83,107,177843,3639,0.001000,69.357000,148.431000,3,76.761000,76.495000,1.569483,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,10,0,0,217,12,11,82,105,169286,3292,0.000000,63.796000,133.833000,2,66.101000,64.663000,1.188053,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,10,1,1,217,12,11,82,106,200221,3706,0.001000,77.950000,169.156000,2,84.979000,84.759000,1.426722,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,10,2,2,217,12,11,82,108,265273,4673,0.001000,108.842000,229.088000,3,117.114000,116.746000,2.478914,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,11,0,0,247,12,11,81,106,253845,4254,0.001000,97.609000,214.667000,2,111.894000,109.547000,1.763756,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,11,1,1,247,12,11,81,107,295231,4739,0.002000,120.592000,261.094000,2,131.819000,131.478000,2.130635,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,11,2,2,247,12,11,81,109,381962,5868,0.001000,175.344000,385.829000,3,205.922000,205.416000,3.349148,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,12,0,0,278,11,11,80,107,368256,5429,0.000000,158.239000,369.836000,2,204.918000,200.959000,2.643113,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,12,1,1,278,11,11,80,108,422810,6014,0.002000,207.954000,453.504000,2,234.084000,233.528000,3.007409,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,12,2,2,278,11,11,80,110,537206,7354,0.007000,268.740000,609.966000,3,334.956000,334.230000,4.564551,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,13,0,0,307,11,11,79,108,513064,6692,0.000000,247.626000,549.742000,2,294.203000,289.094000,3.586316,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,13,1,1,307,11,11,79,109,581798,7360,0.001000,320.075000,664.849000,2,330.610000,329.867000,4.074166,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,13,2,2,307,11,11,79,111,725736,8891,0.002000,373.541000,930.958000,3,549.150000,548.144000,10.896844,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,14,0,0,334,11,11,78,109,687430,8049,0.000000,336.456000,758.518000,2,412.588000,406.067000,4.811816,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,14,1,1,334,11,11,78,110,770621,8795,0.002000,411.261000,954.215000,2,525.048000,524.056000,5.440445,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,14,2,2,334,11,11,78,112,945016,10504,0.002000,533.618000,1186.044000,3,642.318000,641.041000,7.388199,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,15,0,0,359,16,12,77,110,889615,9507,0.001000,463.264000,1080.922000,2,606.849000,598.518000,6.047174,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,15,1,1,359,16,12,77,111,987669,10334,0.002000,594.372000,1271.932000,2,658.096000,656.876000,6.738796,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,15,2,2,359,16,12,77,113,1186832,12018,0.002000,807.879000,1609.988000,3,792.162000,790.498000,9.198056,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,16,0,0,382,13,13,76,111,1299322,14090,0.000000,852.256000,1784.166000,2,915.855000,903.429000,8.934994,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,16,1,1,382,13,13,76,112,1431482,15210,0.006000,973.295000,1940.428000,2,938.554000,936.615000,9.726435,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,16,2,2,382,13,13,76,114,1708003,17644,0.002000,1249.602000,2566.798000,3,1297.910000,1295.299000,13.851693,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,17,0,0,402,13,13,75,112,1637170,16549,0.001000,1185.429000,2456.963000,2,1250.500000,1234.117000,11.034574,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,17,1,1,402,13,13,75,113,1790388,17782,0.002000,1441.069000,2811.081000,2,1332.510000,1329.815000,12.082760,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,17,2,2,402,13,13,75,115,2111436,20500,0.002000,1846.694000,3463.518000,3,1594.026000,1590.552000,17.179032,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,18,0,0,421,13,13,74,113,2017539,19063,0.001000,1683.487000,3236.429000,2,1531.156000,1512.269000,13.525944,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,18,1,1,421,13,13,74,114,2192122,20402,0.002000,2012.261000,3653.907000,2,1600.924000,1597.477000,14.736936,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,18,2,2,421,13,13,74,116,2558010,23345,0.002000,2940.343000,4860.255000,3,1892.152000,1887.663000,20.671401,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,19,0,0,441,13,13,73,114,2456637,21818,0.000000,2657.781000,4536.966000,2,1854.795000,1830.871000,16.606731,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,19,1,1,441,13,13,73,115,2649764,23127,0.025000,3252.119000,5286.775000,2,1986.047000,1981.559000,19.210260,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,19,2,2,441,13,13,73,117,3050413,25991,0.024000,3712.689000,6346.251000,3,2601.257000,2596.096000,24.990402,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,20,0,0,462,13,13,72,115,2952494,24678,0.000000,3583.866000,6137.972000,2,2524.791000,2148.021000,19.693270,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,20,1,1,462,13,13,72,116,3171575,26086,0.002000,4168.268000,6880.872000,2,2655.785000,2286.051000,22.387908,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,20,2,2,462,13,13,72,118,3627310,29280,0.002000,4768.749000,7790.401000,3,2984.030000,2978.826000,443.453176,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,21,0,0,482,14,14,71,116,3506404,27738,0.002000,3982.517000,6928.329000,2,2910.874000,2480.232000,22.968724,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,21,1,1,482,14,14,71,117,3762005,29480,0.002000,4516.000000,7683.245000,2,3093.040000,2667.723000,25.475392,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,21,2,2,482,14,14,71,119,4296296,33265,0.021000,5648.104000,9185.963000,3,3493.934000,3485.926000,34.039602,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx9-seed42-1760997530692,0,22,0,0,504,14,14,70,117,4140204,31001,0.001000,4825.305000,8211.305000,2,3348.285000,2845.446000,27.057368,1,1,0
