experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,5,4,4,5,10,56,22,0.000000,0.021000,1.350000,2,0.055000,0.041000,0.004789,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,3,3,5,4,4,5,13,106,38,0.000000,0.037000,0.104000,1,0.054000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,0,0,13,3,3,4,8,22,12,0.000000,0.008000,1.265000,2,0.025000,0.016000,0.000981,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,1,1,13,4,4,4,9,25,14,0.000000,0.010000,0.031000,1,0.012000,0.011000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,2,0,0,25,8,7,3,9,53,28,0.000000,0.023000,3.698000,2,0.048000,0.031000,0.002113,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,2,1,1,25,9,7,3,10,78,41,0.000000,0.036000,0.087000,1,0.037000,0.036000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,3,0,0,41,9,8,2,10,145,70,0.000000,0.057000,1.416000,2,0.112000,0.080000,0.006984,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,4,4,5,7,15,9,0.000000,0.007000,1.282000,2,0.023000,0.014000,0.000621,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,4,4,5,8,25,13,0.000000,0.009000,1.264000,2,0.029000,0.019000,0.001628,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,5,5,5,5,10,61,25,0.000000,0.021000,1.332000,2,0.051000,0.041000,0.004846,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,3,3,5,6,6,5,13,114,43,0.000000,0.040000,0.111000,1,0.056000,0.055000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,0,0,13,6,6,4,8,39,22,0.000000,0.017000,1.337000,2,0.037000,0.024000,0.001251,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,1,1,13,6,6,4,9,54,29,0.000000,0.023000,1.332000,2,0.045000,0.031000,0.002192,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,2,2,13,7,7,4,11,159,54,0.000000,0.058000,1.422000,2,0.122000,0.099000,0.013350,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,5,7,11,6,0.000000,0.005000,1.280000,2,0.021000,0.012000,0.000514,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,2,2,5,8,17,9,0.000000,0.006000,1.241000,1,0.022000,0.017000,0.001568,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,3,3,5,7,12,7,0.000000,0.005000,1.250000,2,0.020000,0.012000,0.000493,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,3,3,5,8,18,10,0.000000,0.007000,1.237000,1,0.023000,0.017000,0.001377,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,5,7,11,6,0.000000,0.004000,1.250000,2,0.019000,0.011000,0.000451,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,2,2,5,8,18,9,0.000000,0.006000,1.252000,2,0.025000,0.017000,0.001247,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,5,3,3,5,10,53,20,0.000000,0.017000,1.318000,2,0.049000,0.039000,0.005053,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,3,3,5,3,3,5,13,105,37,0.000000,0.037000,0.113000,1,0.063000,0.062000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,0,0,13,5,5,4,8,35,19,0.000000,0.016000,1.278000,2,0.046000,0.030000,0.003181,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,13,7,7,6,10,119,42,0.000000,0.045000,1.387000,2,0.106000,0.078000,0.008813,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,11,7,7,6,9,42,22,0.000000,0.019000,1.320000,2,0.054000,0.033000,0.002592,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,2,2,6,8,11,6,0.000000,0.004000,1.273000,2,0.020000,0.012000,0.000537,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,8,2,2,6,9,21,11,0.000000,0.007000,1.251000,1,0.025000,0.019000,0.001438,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,4,4,6,8,15,9,0.000000,0.007000,1.265000,2,0.024000,0.014000,0.000535,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,4,4,6,9,25,13,0.000000,0.009000,1.254000,2,0.030000,0.020000,0.001594,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,5,4,4,6,11,47,21,0.000000,0.019000,0.057000,1,0.027000,0.026000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,0,0,13,5,5,5,9,54,28,0.000000,0.021000,1.295000,2,0.058000,0.039000,0.004445,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,11,4,4,7,10,21,12,0.000000,0.009000,1.216000,2,0.027000,0.017000,0.001050,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,11,4,4,7,10,27,15,0.000000,0.010000,1.264000,1,0.026000,0.020000,0.002088,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,4,4,7,9,14,9,0.000000,0.007000,1.267000,1,0.021000,0.014000,0.000909,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,7,9,11,6,0.000000,0.004000,1.281000,2,0.020000,0.012000,0.000476,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,2,2,7,10,18,9,0.000000,0.006000,1.274000,2,0.027000,0.018000,0.001461,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,5,3,3,7,12,54,21,0.000000,0.019000,1.334000,2,0.051000,0.042000,0.005093,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,3,3,5,3,3,7,15,104,37,0.000000,0.040000,0.109000,1,0.054000,0.053000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,0,0,13,3,3,6,10,25,13,0.000000,0.009000,2.464000,2,0.029000,0.018000,0.001301,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,1,1,13,3,3,6,11,46,21,0.000000,0.016000,0.054000,1,0.024000,0.023000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,2,0,0,25,4,4,5,11,63,31,0.000000,0.025000,2.542000,2,0.052000,0.039000,0.002994,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,2,1,1,25,4,4,5,12,131,49,0.000000,0.051000,1.437000,2,0.093000,0.078000,0.008191,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,2,2,2,25,5,5,5,14,198,66,0.000000,0.069000,1.494000,2,0.124000,0.111000,0.008752,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,2,3,3,25,7,7,5,17,558,113,0.000000,0.168000,0.435000,1,0.250000,0.248000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,3,0,0,41,6,6,4,12,121,56,0.000000,0.055000,1.395000,2,0.099000,0.073000,0.006901,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,7,9,11,6,0.000000,0.005000,1.266000,2,0.020000,0.012000,0.000612,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,2,2,7,10,17,9,0.000000,0.006000,1.249000,1,0.023000,0.017000,0.001523,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,3,3,8,11,23,12,0.000000,0.010000,1.296000,3,0.037000,0.021000,0.001639,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,8,3,3,8,12,44,20,0.000000,0.017000,1.280000,1,0.040000,0.033000,0.004843,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,3,3,8,11,51,18,0.000000,0.017000,1.339000,5,0.074000,0.045000,0.004079,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,4,4,8,12,69,24,0.000000,0.022000,1.321000,2,0.055000,0.045000,0.003586,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,5,4,4,8,14,101,34,0.000000,0.032000,0.100000,1,0.050000,0.049000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,0,0,13,7,6,7,12,246,53,0.000000,0.073000,1.483000,3,0.170000,0.133000,0.014006,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,2,2,8,10,12,7,0.000000,0.005000,1.257000,1,0.021000,0.015000,0.001065,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,8,3,3,8,10,15,9,0.000000,0.007000,1.268000,1,0.022000,0.016000,0.001283,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,4,4,8,10,13,8,0.000000,0.006000,1.322000,2,0.022000,0.013000,0.000662,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,4,4,8,11,21,12,0.000000,0.009000,1.417000,1,0.030000,0.022000,0.002788,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,8,10,14,7,0.000000,0.005000,1.310000,3,0.033000,0.018000,0.001560,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,4,4,8,11,33,14,0.000000,0.011000,1.287000,2,0.040000,0.028000,0.002392,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,5,4,4,8,13,69,26,0.000000,0.024000,0.074000,1,0.038000,0.037000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,1,0,0,13,4,4,7,11,83,29,0.000000,0.027000,1.338000,2,0.071000,0.052000,0.004562,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,8,10,11,6,0.000000,0.005000,1.279000,2,0.020000,0.012000,0.000631,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,2,2,8,11,17,9,0.000000,0.006000,1.245000,1,0.022000,0.016000,0.001521,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,4,4,8,10,13,8,0.000000,0.006000,1.259000,2,0.021000,0.012000,0.000457,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,5,4,4,8,11,19,11,0.000000,0.008000,1.246000,1,0.023000,0.017000,0.001330,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,14,8,7,9,14,156,55,0.000000,0.056000,1.422000,2,0.129000,0.105000,0.007831,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,11,6,6,9,13,30,17,0.000000,0.015000,1.283000,2,0.035000,0.022000,0.001335,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,11,6,6,9,14,40,22,0.000000,0.023000,1.281000,1,0.042000,0.032000,0.003381,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,11,6,5,9,12,34,19,0.000000,0.016000,1.301000,2,0.037000,0.024000,0.001369,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,1,1,11,7,6,9,13,46,25,0.000000,0.025000,1.326000,2,0.043000,0.031000,0.003324,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,2,2,11,7,6,9,15,152,50,0.000000,0.062000,1.418000,2,0.119000,0.097000,0.012908,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents200-idx0-seed42-1761139194992,0,0,0,0,5,2,2,9,11,11,6,0.000000,0.004000,1.267000,2,0.020000,0.012000,0.000711,1,1,0
