experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx2-seed42-1783544125620,0,0,0,1,24,10,0,24,0,0,0,0,0.025000,0.020000,0.001340,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx2-seed42-1783544125620,0,0,0,1,24,10,0,24,0,0,0,0,0.023000,0.019000,0.001200,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx2-seed42-1783544125620,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.009000,0.000412,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx2-seed42-1783544125620,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx2-seed42-1783544125620,0,0,1,1,17,9,0,17,0,0,1,0,0.022000,0.017000,0.001690,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx2-seed42-1783544125620,0,0,0,1,24,10,0,24,0,0,0,0,0.024000,0.019000,0.001406,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,16,10,0,16,0,0,0,0,0.051000,0.044000,0.006770,0,1,1,3,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,12,7,1,13,0,1,0,1,0.027000,0.018000,0.002626,0,1,1,2,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,13,7,0,13,0,0,0,1,0.008000,0.004000,0.000444,1,0,1,3,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.010000,0.000580,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,1,0,0.008000,0.007000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,17,9,0,17,0,0,1,0,0.021000,0.016000,0.002016,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,14,8,0,14,0,0,0,0,0.020000,0.015000,0.001260,0,1,1,3,8
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.010000,0.000494,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,17,9,0,17,0,0,1,0,0.019000,0.015000,0.001435,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.010000,0.000450,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,17,9,1,18,0,1,1,1,0.021000,0.015000,0.001250,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,2,18,9,0,18,0,0,1,1,0.012000,0.011000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,1,50,19,1,51,1,0,2,1,0.045000,0.038000,0.004088,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,2,51,19,0,51,0,0,2,1,0.029000,0.028000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,3,1,100,35,0,100,0,0,2,1,0.052000,0.052000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,1,0,1,31,16,1,32,1,0,1,0,0.031000,0.024000,0.002064,0,1,1,5,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,1,0,2,32,16,0,32,0,0,1,0,0.008000,0.004000,0.001201,1,0,1,10,27
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,0,1,0,1,0.022000,0.016000,0.000798,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,0,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,19,10,1,20,1,0,1,1,0.022000,0.016000,0.001109,0,1,1,2,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,2,20,10,0,20,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,1,85,26,1,86,0,1,1,2,0.061000,0.055000,0.003769,0,1,1,6,26
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,2,86,26,1,87,1,0,2,2,0.009000,0.005000,0.001415,1,0,1,9,45
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,3,87,26,0,87,0,0,2,2,0.009000,0.006000,0.002982,1,0,1,20,69
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,11,7,1,12,1,0,1,0,0.017000,0.011000,0.000537,0,1,1,1,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,12,7,0,12,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,19,11,2,21,1,1,2,1,0.023000,0.016000,0.001523,0,1,1,1,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,2,21,11,0,21,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,1,58,24,0,58,0,0,2,1,0.034000,0.033000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,1,0,1,67,37,0,67,0,0,0,0,0.050000,0.040000,0.002773,0,1,1,6,37
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,12,8,1,13,1,0,1,0,0.017000,0.011000,0.000521,0,1,1,1,8
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,13,8,0,13,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,20,12,1,21,1,0,2,0,0.025000,0.018000,0.001425,0,1,1,1,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,2,21,12,0,21,0,0,2,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,1,53,22,0,53,0,0,2,0,0.045000,0.038000,0.004693,0,1,1,4,22
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,33,18,0,33,0,0,0,0,0.039000,0.032000,0.002431,0,1,1,6,18
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,1,0,1,0,0.023000,0.015000,0.001041,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,17,9,0,17,0,0,1,0,0.022000,0.017000,0.002085,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,12,7,0,12,0,0,0,0,0.019000,0.014000,0.001680,0,1,1,2,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,11,7,1,12,0,1,0,1,0.019000,0.011000,0.000731,0,1,1,1,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,12,7,0,12,0,0,0,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,20,11,1,21,1,0,1,1,0.024000,0.018000,0.001433,0,1,1,2,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,2,21,11,0,21,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,1,87,28,1,88,0,1,1,2,0.067000,0.059000,0.003903,0,1,1,6,28
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,2,88,28,1,89,1,0,2,2,0.011000,0.005000,0.001319,0,0,1,9,47
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,3,89,28,0,89,0,0,2,2,0.011000,0.006000,0.003135,0,0,1,20,71
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,21,12,2,23,2,0,2,0,0.027000,0.019000,0.001307,0,1,1,3,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,23,12,0,23,0,0,2,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,31,16,0,31,0,0,2,0,0.032000,0.024000,0.001860,0,1,1,4,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,12,7,0,12,0,0,0,0,0.018000,0.013000,0.000859,0,1,1,2,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.010000,0.000499,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,17,9,1,18,0,1,1,1,0.022000,0.016000,0.001699,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,2,18,9,0,18,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,1,50,19,1,51,1,0,2,1,0.045000,0.038000,0.004156,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,3,1,99,34,0,99,0,0,2,1,0.054000,0.054000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,1,0,1,24,13,1,25,1,0,1,0,0.027000,0.020000,0.001461,0,1,1,4,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,1,0,2,25,13,0,25,0,0,1,0,0.007000,0.003000,0.000513,0,0,1,7,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.010000,0.000491,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,1,1,17,9,0,17,0,0,1,0,0.021000,0.016000,0.001498,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,12,7,0,12,0,0,0,0,0.017000,0.012000,0.000900,0,1,1,2,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,13,8,1,14,0,1,0,1,0.020000,0.013000,0.000838,0,1,1,2,8
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,14,8,0,14,0,0,0,1,0.007000,0.004000,0.000186,0,0,1,3,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.011000,0.000447,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-6_scen-agents100-idx3-seed42-1783544126124,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
